603.582459;234.20207200000002;94.573475;132.53811100000001;129.57831299999998;125.813849;41.99905;514.40549;19.523125;102.34839699999999;334.547978;57.827505;48.621326;457.60770199999996;575.4749889999999;524.154908;231.955505;575.8896179999999;412.780185;747.1036650000001;688.182728;568.483854;293.818862;487.25278399999996;77.067739;117.310658;631.2162950000001;213.782529;570.536675;381.67289;30.376566999999998;186.73744;133.41856;569.2652889999999;83.458438;467.88770999999997;211.65725899999998;517.2390839999999;640.4067980000001;296.161861;736.9282360000001;442.77116900000004;564.999465;242.03191800000002;716.946082;702.625626;299.800859;288.99311;738.230415;692.200442;358.14707400000003;344.18056;504.79789500000004;161.85014099999998;93.981656;702.784406;239.150202;391.791002;442.442404;556.6735679999999;538.5733150000001;163.05737299999998;28.238018;560.805675;21.481661;284.81442000000004;142.128816;714.480413;231.992141;260.69433100000003;271.275298;17.825582;106.14095800000001;141.467031;697.517103;188.83598999999998;537.421191;276.617299;225.087323;600.523433;17.829335
409.213612;240.39428999999998;322.037015;486.66220599999997;747.657965;233.219673;320.495776;378.65542200000004;648.908988;391.060469;652.985989;112.638598;519.048263;451.18222199999997;218.840894;7.621359;529.577441;367.889722;68.03388000000001;183.93813899999998;337.203785;110.91318899999999;187.924399;339.300514;225.71562999999998;358.934771;191.878141;326.803767;601.094184;557.0833349999999;234.631523;284.113508;611.5268599999999;11.256758999999999;480.67604800000004;498.679514;100.769088;320.943719;331.40988500000003;719.517252;231.797042;665.061224;435.107428;205.005746;586.143681;420.695307;128.16468799999998;236.165527;533.3528;367.6336;619.697296;552.208919;130.18423;640.556374;41.840736;473.346954;695.388353;187.691389;189.428978;333.88258199999996;544.288304;711.8924049999999;363.930951;686.381684;534.627313;5.758615;11.501934;137.378209;444.249974;254.610679;565.96794;444.60744000000005;704.282675;549.307117;259.592097;696.134831;92.54235899999999;618.2764559999999;614.143914;666.74631;190.404299
7.515646;5.329519;7.304301;5.047283;4.47714;0.374633;0.57219;0.675319;7.179419;5.776158000000001;3.386649;2.156414;4.984164;0.227971;1.27257;6.028442;8.604892999999999;3.7391989999999997;2.8442540000000003;9.838295;4.966048000000001;5.861883;4.12948;5.486619999999999;3.806767;8.005011;3.173907;9.836502000000001;8.661787;3.02661;0.696425;3.5885809999999996;2.763806;3.7301;7.357319;8.592344;7.071719;3.1311310000000003;9.971613;8.967684;2.9071;0.078194;8.445475;8.092398;6.872215;4.996562;4.777124;3.881556;3.7142800000000005;8.210572;8.1266;6.689000999999999;3.6646080000000003;0.188644;6.904186;0.17009000000000002;0.31050700000000003;2.7340240000000002;0.315892;8.72899;5.691257;8.044179;0.7280439999999999;3.707825;9.036324;0.275807;8.329586;0.464951;4.129233999999999;5.0942050000000005;6.999786;8.377015;9.457593;4.139219000000001;8.737428;1.698727;0.8018390000000001;2.5588509999999998;4.426541;7.263796000000001;3.786027
