0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.713326;0.0;0.58825;0.0;0.0;0.0;0.612585;0.498704;0.0;0.0;0.0;0.0;0.0;0.0;0.698669;0.508754;0.0;0.488967;0.0;0.0;0.773932;0.0;0.0;0.599105;0.0;0.46329499999999996;0.0;0.0;0.0;0.28976399999999997;0.0;0.368895;0.0;0.689729;0.26303200000000004;0.48476499999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40639699999999995;0.33924899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.232283;0.43272299999999997;0.0;0.0;0.0;0.357713;0.361665;0.0;0.558277;0.0;0.0;0.0;0.313456;0.0;0.0;0.0;0.708854;0.0;0.625304;0.0;0.0;0.0;0.0;0.0;0.0;0.815719;0.642196;0.0;0.6635409999999999;0.0;0.321544;0.0;0.0;0.0;0.0;0.0;0.617694;0.0;0.14591500000000002;0.0;0.0;0.6158060000000001;0.0;0.0;0.0;0.32684;0.21832600000000002;0.0;0.603583;0.0;0.147169;0.0;0.0;0.0;0.348271;0.183221;0.0;0.0;0.0;0.0;0.0;0.0;0.602168;0.24781599999999998;0.0;0.443571;0.0;0.0;0.0;0.0;0.642228;0.0;0.274883;0.575616;0.0;0.0;0.269956;0.0;0.0;0.477275;0.0;0.0;0.0;0.0;0.637632;0.0;0.0;0.0;0.0;0.0;0.0;0.4761;0.171404;0.049082;0.0;0.0;0.0;0.0;0.0;0.0;0.247023;0.0;0.610441;0.5841350000000001;0.0;0.0;0.0;0.0;0.680034;0.0;0.0;0.0;0.264787;0.0;0.0;0.0;0.0;0.641651;0.0;0.0;0.38113;0.0;0.0;0.613106;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.290371;0.0;0.578009;0.0;0.0;0.0;0.0;0.506475;0.0;0.0;0.0;0.0;0.414476;0.0;0.0;0.445233;0.0;0.0;0.0;0.388573;0.327947;0.0;0.0;0.0;0.0;0.0;0.0;0.8471049999999999;0.0;0.0;0.0;0.660683;0.0;0.8707010000000001;0.424599;0.0;0.7855840000000001;0.597118;0.0;0.0;0.0;0.625661;0.0;0.0;0.0;0.280733;0.85309;0.0;0.0;0.0;0.0;0.0;0.292835;0.0;0.533455;0.0;0.0;0.0;0.0;0.0;0.0;0.373623;0.0;0.0;0.0;0.0;0.0;0.7953020000000001;0.0;0.5232289999999999;0.0;0.684947;0.0;0.0;0.0;0.0;0.0;0.0;0.282839;0.526825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.717842;0.0;0.596834;0.116648;0.0;0.0;0.0;0.0;0.0;0.0;0.795063;0.0;0.0;0.0;0.290275;0.0;0.0;0.418997;0.35594499999999996;0.330751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29591799999999996;0.596837;0.0;0.0;0.39527199999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.430708;0.0;0.0;0.0;0.0;0.0;0.671605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.089514;0.454086;0.0;0.31273;0.0;0.0;0.396468;0.0;0.0;0.0;0.5520470000000001;0.48257;0.0;0.310835;0.0;0.0;0.0;0.468737;0.0;0.355729;0.0;0.637154;0.0;0.0;0.23061900000000002;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.713576;0.303638;0.0;0.398144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.789975;0.1198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48245299999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.318877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.690948;0.614387;0.675304;0.0;0.0;0.0;0.0;0.0;0.0;0.311184;0.529266;0.0;0.5630850000000001;0.0;0.0;0.0;0.0;0.0;0.599697;0.0;0.0;0.0;0.0;0.281773;0.6996479999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.353042;0.0;0.07852200000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.275036;0.442916;0.784812;0.0;0.0;0.0;0.26206599999999997;0.0;0.0;0.46674399999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.351775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.568454;0.0;0.0;0.0;0.0;0.0;0.566538;0.0;0.499679;0.0;0.0;0.263884;0.0;0.0;0.63544;0.0;0.0;0.0;0.042506;0.22432800000000003;0.47293599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.632862;0.0;0.0;0.0;0.0;0.488516;0.0;0.380803;0.0;0.8755959999999999;0.0;0.0;0.0;0.416336;0.0;0.0;0.17739000000000002;0.0;0.0;0.0;0.0;0.38743099999999997;0.0;0.0;0.0;0.0;0.0;0.318707
0.0;0.068485;0.770057;0.0;0.0;0.7415390000000001;0.44197299999999995;0.0;0.615736;0.6266619999999999;0.0;0.621209;0.0;0.0;0.0;0.311475;0.5754;0.7451979999999999;0.485496;0.5484899999999999;0.22497399999999998;0.0;0.0;0.627105;0.0;0.679218;0.0;0.0;0.374961;0.0;0.0;0.0;0.165574;0.505091;0.0;0.0;0.0;0.5397;0.0;0.0;0.0;0.0;0.516048;0.0;0.0;0.0;0.0;0.0;0.0;0.321027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288497;0.26165;0.0;0.0;0.522226;0.324394;0.0;0.0;0.343432;0.0;0.0;0.45636000000000004;0.0;0.226374;0.0;0.0;0.500149;0.0;0.0;0.685787;0.0;0.0;0.45864499999999997;0.481088;0.405263;0.0;0.22741;0.0;0.45606199999999997;0.23804099999999997;0.5417930000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.591561;0.59709;0.0;0.0;0.0;0.0;0.34324;0.0;0.0;0.0;0.0;0.0;0.401818;0.0;0.0;0.0;0.313754;0.0;0.0;0.0;0.0;0.810086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8316819999999999;0.0;0.0;0.599072;0.0;0.0;0.0;0.0;0.0;0.0;0.7444109999999999;0.0;0.535571;0.43020600000000003;0.0;0.372062;0.422986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055671000000000005;0.36911900000000003;0.0;0.0;0.8711639999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.224644;0.0;0.34856;0.0;0.43897700000000006;0.0;0.0;0.0;0.591819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.533461;0.135641;0.0;0.0;0.0;0.0;0.0;0.620741;0.0;0.0;0.44746899999999995
0.0;0.0;0.365119;0.706144;0.0;0.256348;0.0;0.63363;0.0;0.44453400000000004;0.0;0.8143279999999999;0.0;0.0;0.802922;0.0;0.0;0.0;0.494443;0.0;0.547967;0.0;0.0;0.0;0.0;0.0;0.209373;0.0;0.662918;0.0;0.0;0.58719;0.0;0.0;0.512072;0.0;0.584346;0.0;0.0;0.0;0.48606499999999997;0.0;0.5069779999999999;0.0;0.0;0.0;0.0;0.0;0.35288800000000003;0.56392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.820485;0.408143;0.0;0.0;0.0;0.932149;0.0;0.0;0.0;0.545532;0.0;0.0;0.6718;0.0;0.0;0.0;0.19486199999999998;0.0;0.5848939999999999;0.0;0.20743000000000003;0.0;0.19980799999999999;0.0;0.0;0.0;0.24783400000000003;0.0;0.681005;0.521594;0.0;0.0;0.0;0.403962;0.0;0.275706;0.505885;0.0;0.47724799999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.448371;0.8602770000000001;0.0;0.0;0.0;0.323556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54485;0.263821;0.0;0.0;0.0;0.0;0.0;0.0;0.715072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04672;0.544034;0.0;0.0;0.0;0.0;0.0;0.730658;0.809338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.671665;0.0;0.0;0.38364699999999996;0.0;0.0;0.0;0.0;0.370015;0.0;0.0;0.0;0.32407800000000003;0.0;0.0;0.392185;0.0;0.0;0.221004
0.0;0.0;0.27484200000000003;0.38108800000000004;0.0;0.0;0.576156;0.0;0.12094200000000001;0.0;0.0;0.535051;0.0;0.0;0.37804299999999996;0.530104;0.7302649999999999;0.289001;0.357093;0.361998;0.0;0.0;0.0;0.0;0.0;0.767293;0.475793;0.0;0.40826799999999996;0.0;0.0;0.0;0.786453;0.8193549999999999;0.560397;0.0;0.0;0.441345;0.0;0.0;0.0;0.0;0.608928;0.0;0.37636;0.0;0.0;0.0;0.411525;0.334588;0.0;0.743757;0.0;0.667513;0.0;0.0;0.0;0.6926479999999999;0.054127999999999996;0.500709;0.0;0.0;0.0;0.0;0.604071;0.0;0.0;0.0;0.0;0.9559629999999999;0.23098400000000002;0.0;0.0;0.0;0.0;0.0;0.233042;0.0;0.710566;0.0;0.0;0.0;0.0;0.49239099999999997;0.0;0.444912;0.257571;0.484544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555006;0.637501;0.0;0.439396;0.0;0.0;0.0;0.743306;0.0;0.0;0.0;0.0;0.0;0.605418;0.0;0.0;0.0;0.7371270000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26573800000000003;0.0;0.0;0.314209;0.0;0.0;0.0;0.0;0.0;0.35931199999999996;0.5952029999999999;0.0;0.0;0.559068;0.0;0.373058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.347058;0.0;0.0;0.0;0.266496;0.0;0.0;0.0;0.0;0.0;0.5508350000000001;0.794944;0.0;0.0;0.0;0.0;0.0;0.6436189999999999;0.0;0.396575;0.8903690000000001;0.0;0.8478559999999999;0.0;0.0;0.0;0.0;0.0;0.85244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.205323
0.0;0.0;0.27350599999999997;0.401897;0.0;0.0;0.0;0.501421;0.323887;0.243876;0.0;0.0;0.0;0.0;0.0;0.600248;0.0;0.0;0.493967;0.48758900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.167122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561941;0.0;0.0;0.0;0.0;0.0;0.0;0.379173;0.439062;0.393106;0.0;0.0;0.0;0.0;0.0;0.328776;0.343561;0.0;0.0;0.501876;0.0;0.0;0.0;0.543288;0.0;0.532496;0.0;0.0;0.279434;0.0;0.24536;0.500214;0.0;0.5129239999999999;0.595198;0.0;0.0;0.256939;0.5426979999999999;0.0;0.0;0.0;0.0;0.74473;0.405681;0.621236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17386300000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.60521;0.0;0.0;0.0;0.0;0.0;0.51854;0.0;0.0;0.0;0.0;0.343646;0.0;0.0;0.0;0.473551;0.0;0.0;0.0;0.0;0.0;0.0;0.644964;0.0;0.0;0.485008;0.0;0.505844;0.0;0.0;0.506207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404568;0.112443;0.379456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.346137;0.0;0.0;0.0;0.0;0.46148999999999996;0.0;0.0;0.0;0.29881399999999997;0.0;0.0;0.6359229999999999;0.508417;0.0;0.0;0.45466999999999996;0.074191;0.6879310000000001;0.0;0.0;0.2317;0.0;0.0;0.8749520000000001;0.0;0.0;0.711928
0.0;0.0;0.0;0.49626000000000003;0.0;0.0;0.60344;0.0;0.0;0.0;0.0;0.439817;0.0;0.744757;0.0;0.0;0.0;0.0;0.0;0.754139;0.518702;0.0;0.0;0.607323;0.0;0.45987700000000004;0.0;0.559049;0.42069300000000004;0.0;0.0;0.457071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.474389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5066350000000001;0.0;0.0;0.0;0.528876;0.709432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.486058;0.499417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.367705;0.0;0.0;0.0;0.48930100000000004;0.0;0.382716;0.0;0.0;0.0;0.294695;0.0;0.0;0.0;0.0;0.0;0.387261;0.0;0.886368;0.30186399999999997;0.538219;0.711158;0.9101090000000001;0.0;0.11554500000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.335874;0.318684;0.7279;0.0;0.0;0.0;0.432029;0.5951609999999999;0.0;0.0;0.45118400000000003;0.403563;0.0;0.0;0.761012;0.0;0.549504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.681286;0.0;0.353093;0.0;0.645345;0.773155;0.0;0.756061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.530692;0.0;0.0;0.0;0.505476;0.0;0.73007;0.0;0.363802;0.0;0.0;0.0;0.0;0.77104;0.24128899999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.730206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.642544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.595134;0.32115900000000003;0.119673;0.48732700000000007;0.6776939999999999;0.0;0.0;0.666896;0.0;0.0;0.8314590000000001;0.0;0.0;0.64769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337937;0.0;0.0;0.0;0.0;0.6010310000000001;0.44015699999999996;0.0;0.520207;0.0;0.0;0.0;0.0;0.0;0.0;0.612051;0.44776099999999996;0.0;0.0;0.0;0.0;0.894126;0.0;0.324574;0.540517;0.363073;0.419624;0.0;0.0;0.0;0.23030799999999998;0.6913560000000001;0.529144;0.594577;0.0;0.21868400000000002;0.0;0.0;0.0;0.33711599999999997;0.0;0.270602;0.0;0.0;0.40170900000000004;0.0;0.537387;0.231729;0.0;0.8036479999999999;0.697965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.711434;0.0;0.342916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24932600000000002;0.0;0.0;0.0;0.0;0.583904;0.246113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575600000000001;0.381266;0.0;0.0;0.0;0.0;0.0;0.7720560000000001;0.462559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8942620000000001;0.44587299999999996;0.0;0.0;0.771204;0.0;0.0;0.0;0.0;0.6011;0.0;0.0;0.0;0.0;0.316118;0.321486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238648;0.455872;0.0;0.0;0.401341;0.0;0.508134;0.0;0.455716;0.0;0.12496600000000001;0.687496;0.0;0.0;0.0;0.884258;0.183644;0.0;0.0;0.0;0.178704;0.0;0.0;0.45796499999999996;0.0;0.0;0.42632200000000003
0.0;0.0;0.564226;0.5445720000000001;0.0;0.252554;0.382885;0.0;0.242103;0.0;0.0;0.0;0.0;0.0;0.802883;0.23448200000000002;0.0;0.466875;0.4647;0.0;0.0;0.0;0.0;0.0;0.0;0.24044200000000002;0.0;0.0;0.43029300000000004;0.0;0.0;0.0;0.452323;0.416315;0.224125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5296109999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.765126;0.262397;0.816673;0.0;0.812526;0.0;0.0;0.0;0.768877;0.51661;0.396329;0.0;0.31509499999999996;0.0;0.0;0.0;0.8901370000000001;0.0;0.47082399999999996;0.0;0.7618050000000001;0.304324;0.8004640000000001;0.359387;0.0;0.0;0.367224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36800900000000003;0.8118270000000001;0.949961;0.822055;0.0;0.0;0.0;0.0;0.0;0.0;0.48808;0.0;0.553571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.655352;0.0;0.0;0.0;0.0;0.0;0.500722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08467000000000001;0.0;0.0;0.0;0.178925;0.0;0.0;0.0;0.0;0.554504;0.971124;0.287076;0.856916;0.0;0.0;0.0;0.0;0.32551199999999997;0.0;0.0;0.0;0.0;0.0;0.281657;0.347609;0.0;0.0;0.0;0.702207;0.0;0.0;0.0;0.0;0.508983;0.559843;0.53377;0.0;0.0;0.0;0.0;0.573167;0.0;0.542744;0.0;0.0;0.0;0.42321099999999995;0.0;0.0;0.906106;0.5677439999999999;0.0;0.0;0.0;0.826852;0.0;0.0;0.592178;0.0;0.0;0.27785
